dataset,algorithm,status,n_features,r2,rmse,complexity,complexity_unified,seconds,error,expr
647_fri_c1_250_10,MRGPRegressor,ok,10.0,0.7364479579991616,0.5123744999208273,449.0,149.0,3153.5,,"sub(cos(mul(sub(square(exp(X1)), cube(mul(div(sub(exp(cube(X2)), div(sin(cos(div(square(X2), quart(cube(square(sin(sin(X2)))))))), mul(sub(X5, mul(cube(X2), cube(sin(X1)))), exp(square(X7))))), sub(X1, X4)), exp(square(X7))))), sub(add(square(sub(X4, X5)), add(X3, X2)), cos(add(cube(mul(div(sub(exp(sub(sin(log(X5)), X4)), div(sin(cos(div(square(X2), quart(cube(X2))))), sub(mul(mul(mul(mul(div(exp(exp(sin(X2))), cube(sin(X1))), sqrt(X1)), add(sub(X2, sin(add(X2, X1))), mul(sub(exp(X3), square(X5)), cube(add(X4, X10))))), quart(square(X8))), cube(exp(cos(X7)))), quart(add(exp(sin(mul(X4, sqrt(cube(X2))))), add(X2, X1)))))), sub(X1, X4)), exp(square(X7)))), X5))))), div(quart(add(X10, X4)), div(quart(sqrt(square(X1))), square(sub(sub(X2, X5), exp(X9))))))"
648_fri_c1_250_50,MRGPRegressor,ok,50.0,0.5467305735677508,0.6739048113832341,416.0,138.0,3056.6,,"add(add(quart(X3), sqrt(square(sin(sin(add(X2, X1)))))), div(cos(X7), mul(X18, mul(div(sub(div(sqrt(cube(X4)), sub(div(cube(X4), cube(sqrt(X2))), sin(div(sqrt(cube(X2)), cube(div(sqrt(cube(mul(X1, quart(cos(cos(add(quart(quart(square(add(X2, X1)))), sqrt(square(sin(X1)))))))))), cube(sin(X33)))))))), quart(sin(div(mul(quart(mul(cube(sqrt(sqrt(sin(cube(X2))))), sin(div(div(sin(mul(X42, X22)), square(mul(add(X41, div(exp(X3), X3)), X12))), X4)))), div(quart(X4), sin(sqrt(sin(X2))))), exp(mul(X4, sub(exp(sqrt(sin(exp(X1)))), sin(X47)))))))), sqrt(X5)), sqrt(add(add(quart(cos(mul(exp(X5), mul(sin(add(X2, X1)), sin(X2))))), div(X44, X2)), div(add(X15, X48), mul(sqrt(X5), div(quart(X4), mul(X9, X2))))))))))"
649_fri_c0_500_5,MRGPRegressor,ok,5.0,0.4381862156852046,0.6483818599074392,350.0,116.0,3196.1,,"mul(add(square(mul(cube(X3), X1)), mul(div(add(X2, X2), square(quart(log(X3)))), cos(div(mul(log(sub(mul(cos(X1), X3), div(X3, X2))), cos(square(quart(X4)))), sin(div(square(cube(div(mul(mul(X1, mul(X1, X2)), log(quart(quart(X4)))), mul(add(square(square(mul(add(cos(X5), exp(X1)), X2))), mul(X4, cos(X3))), square(sqrt(X2)))))), add(cos(X3), sub(mul(cos(X1), X2), div(X3, mul(square(X2), X1)))))))))), sub(mul(quart(square(X2)), log(X1)), div(mul(X3, cos(square(X1))), sin(div(square(X3), add(cos(mul(cos(cos(cos(X3))), sqrt(mul(div(sin(X5), exp(X1)), mul(X2, quart(X1)))))), log(X5)))))))"
650_fri_c0_500_50,MRGPRegressor,ok,50.0,0.1571302824427128,0.8253402996259114,428.0,142.0,3086.9,,"div(mul(cos(sin(mul(mul(mul(exp(mul(cos(X1), X1)), quart(cos(cos(X2)))), X7), X4))), mul(mul(mul(exp(mul(cos(X1), sub(X43, X31))), X29), mul(quart(square(X1)), X15)), quart(sqrt(X3)))), sub(mul(mul(sub(log(X37), cos(mul(mul(log(div(mul(X18, X47), add(exp(mul(sin(X1), X5)), X2))), X15), quart(X25)))), cube(div(X1, X45))), log(div(mul(cos(X3), square(sub(sqrt(X1), X2))), add(X37, X2)))), mul(mul(add(div(X43, X31), quart(div(mul(cos(sin(mul(X5, quart(sqrt(X18))))), cube(div(cos(quart(X39)), cos(cube(X5))))), sub(mul(mul(X4, cube(div(X24, X4))), log(div(log(X4), add(X37, X2)))), mul(X1, square(X2)))))), sin(div(X5, X4))), log(div(mul(X1, div(mul(exp(X4), X20), quart(square(X1)))), log(sub(X23, sqrt(X3))))))))"
651_fri_c0_100_25,MRGPRegressor,ok,25.0,-0.0781259680132642,1.090980455186143,224.0,74.0,3024.2,,"sub(mul(add(sqrt(mul(cos(log(sin(cos(X4)))), div(sqrt(div(X21, cos(mul(X16, mul(quart(X8), mul(X4, X2)))))), X24))), div(sin(div(quart(X8), X1)), X9)), sub(log(sin(log(sin(X25)))), quart(add(sub(div(X14, X9), mul(cos(X2), X1)), sin(sqrt(sin(X2))))))), div(sqrt(add(quart(X19), add(sin(sub(X15, X10)), X21))), div(mul(quart(X5), sin(exp(mul(exp(X1), X16)))), cos(X3))))"
653_fri_c0_250_25,MRGPRegressor,ok,25.0,-0.179926335069408,1.0515955249175064,437.0,145.0,3104.4,,"mul(add(sqrt(mul(cube(sin(sub(div(square(X1), exp(X23)), mul(cos(div(sin(cube(sin(sub(div(square(X10), exp(X2)), mul(cos(X4), X5))))), div(cube(sin(mul(mul(X4, mul(square(X1), X2)), X5))), sub(mul(log(X6), log(add(mul(X1, X2), add(sqrt(X5), X11)))), div(mul(X4, X5), div(mul(sin(mul(exp(X1), X9)), X23), add(sqrt(X3), square(sub(X11, X25))))))))), X1)))), div(sqrt(quart(X1)), cos(X3)))), mul(mul(square(X4), mul(X14, X2)), cos(cos(cube(cos(sqrt(mul(exp(X1), exp(X2))))))))), sub(sub(X8, X15), quart(add(sub(div(cube(sin(mul(exp(X1), exp(X2)))), X9), exp(X24)), sin(sub(mul(log(sin(square(X3))), log(add(mul(X18, X2), add(X4, X11)))), div(X4, div(mul(quart(mul(log(sub(X1, X16)), X2)), sin(X10)), log(sub(X1, X16))))))))))"
654_fri_c0_500_10,MRGPRegressor,ok,10.0,0.6130986658953654,0.6500104609653605,410.0,136.0,3067.9,,"sub(sub(mul(div(exp(mul(mul(X1, X2), X2)), cube(sin(div(exp(mul(X2, square(X1))), cube(sin(cube(X2))))))), X4), div(sub(div(mul(quart(X1), X2), X3), cos(X3)), sub(X5, sqrt(cube(sub(div(X1, sqrt(mul(mul(div(sub(div(sqrt(mul(sqrt(cube(X10)), X1)), X1), cos(div(sub(div(mul(quart(X1), cos(mul(sin(X2), X4))), X1), cos(X3)), sub(X5, sqrt(cube(sub(sub(sqrt(X1), X2), mul(sqrt(cube(sqrt(X2))), X1)))))))), sub(X4, X5)), X2), X2))), mul(sqrt(cube(X2)), X1))))))), mul(div(sub(div(X4, X1), cos(X3)), sub(X4, sin(X5))), sqrt(mul(mul(div(exp(cube(X4)), cube(sin(X1))), square(div(X1, sqrt(mul(X1, X2))))), add(cos(exp(log(X5))), mul(sub(X7, X4), cube(add(X2, exp(X1)))))))))"
656_fri_c1_100_5,MRGPRegressor,ok,5.0,-0.0112577012461316,0.9386475614058346,227.0,75.0,3129.2,,"add(sub(div(square(mul(add(square(mul(sin(X1), X2)), mul(X1, X4)), add(square(sqrt(square(X5))), exp(X4)))), cube(square(log(sin(X1))))), div(mul(log(sub(mul(X1, X3), div(X4, X4))), log(mul(sin(X1), X5))), sin(div(square(cube(X2)), add(cos(X3), log(add(mul(cube(X2), log(X1)), sqrt(X4)))))))), mul(add(mul(sqrt(X3), exp(log(X1))), cos(sin(X4))), exp(mul(X2, log(sin(X2))))))"
657_fri_c2_250_10,MRGPRegressor,ok,10.0,0.5718385198439829,0.6207033803776522,422.0,140.0,3010.3,,"sqrt(mul(mul(div(exp(add(X10, X2)), cube(sin(exp(sin(X2))))), square(X1)), add(cos(sin(add(X2, X1))), sqrt(mul(mul(div(mul(quart(cos(exp(sin(X1)))), div(square(div(exp(cube(X4)), cube(sin(X1)))), quart(sqrt(mul(mul(div(X6, cube(sin(exp(sin(X2))))), square(div(log(mul(add(sin(X2), cube(div(sin(sin(X2)), sin(X2)))), quart(square(X1)))), sqrt(X2)))), add(cos(sin(X2)), sqrt(mul(mul(div(exp(cube(X4)), cube(sin(X1))), square(div(log(div(sin(sin(X10)), sin(X2))), sqrt(X2)))), add(cos(exp(exp(X3))), mul(sub(exp(X3), square(X5)), cube(square(X8)))))))))))), cube(sin(X1))), square(div(X2, sqrt(X2)))), add(cos(exp(cube(exp(sin(sin(add(X2, exp(square(sin(X1)))))))))), mul(sub(exp(X3), square(X5)), cube(add(X2, X1)))))))))"
658_fri_c3_250_25,MRGPRegressor,ok,25.0,0.0475435937435807,0.8866782106230121,422.0,140.0,3229.4,,"mul(add(sqrt(mul(cos(sin(X8)), div(sqrt(X5), cos(X3)))), mul(div(cos(cos(X16)), sin(add(X5, mul(X2, square(sin(X1)))))), cos(add(cube(X2), X1)))), sub(log(sin(log(square(X9)))), quart(add(sub(div(X14, sub(log(sin(mul(quart(cos(quart(cube(X4)))), div(log(exp(X3)), quart(mul(cube(sqrt(X2)), sin(X1))))))), quart(add(sub(div(X14, X9), exp(cos(div(cos(quart(X1)), div(add(square(sin(X1)), mul(X4, X7)), sub(sqrt(square(cos(X17))), log(cos(mul(quart(cos(X10)), div(X5, quart(mul(cube(X2), sin(div(cos(cos(cos(cube(mul(X2, mul(div(square(sin(sin(X2))), sin(X13)), sin(X1))))))), sin(add(X5, X23)))))))))))))))), sin(div(X24, X4)))))), exp(X24)), sin(add(sin(X5), exp(mul(X2, square(quart(mul(sin(X2), sin(X1))))))))))))"
659_sleuth_ex1714,MRGPRegressor,ok,7.0,-1.7130286247326554,3742.881143396648,107.0,35.0,3003.8,,"div(div(mul(sin(sin(sub(X6, X1))), cos(sub(log(X5), X7))), div(quart(square(X4)), sin(div(square(X5), quart(X2))))), div(sqrt(sqrt(add(log(X2), X3))), mul(sqrt(square(X6)), X1)))"
663_rabe_266,MRGPRegressor,ok,2.0,0.805494319723403,21.729196957217862,257.0,85.0,3001.1,,"div(div(mul(X2, div(sin(sin(X1)), mul(quart(cos(div(X1, sqrt(div(exp(X1), exp(X2)))))), mul(sin(mul(div(X1, X2), log(X1))), quart(cube(X2)))))), mul(quart(cos(quart(X1))), mul(sin(mul(X1, X2)), quart(cos(mul(add(cos(square(X2)), X2), log(log(X1)))))))), div(div(mul(X1, cos(quart(sqrt(div(X1, exp(X2)))))), mul(quart(cos(log(X1))), mul(sin(mul(X1, X2)), quart(quart(X2))))), square(div(div(quart(X2), log(sin(X1))), exp(X2)))))"
665_sleuth_case2002,MRGPRegressor,ok,6.0,-1.0687229261765214,13.68852898277332,326.0,108.0,3312.8,,"add(div(sqrt(log(sin(sqrt(div(log(sin(cube(X6))), X5))))), quart(sub(sin(add(sin(X6), X6)), add(div(div(sin(mul(X6, X6)), square(div(div(mul(X4, X3), sin(square(exp(mul(X6, X2))))), sin(cube(X6))))), div(sub(exp(sin(mul(cos(cube(X6)), X6))), quart(X2)), cos(mul(X6, X3)))), sin(X5))))), mul(log(div(cube(mul(X6, X3)), sqrt(square(X6)))), log(mul(log(log(mul(X6, cos(sub(sqrt(cos(sin(div(log(cube(cube(quart(sqrt(mul(X4, X2)))))), cube(cube(sub(sqrt(X5), mul(cube(X6), cube(X6))))))))), mul(cube(X3), cube(X6))))))), mul(log(X2), exp(X3))))))"
666_rmftsa_ladata,MRGPRegressor,ok,10.0,-0.9783492729014408,5.5610787187894815,422.0,140.0,3304.6,,"mul(quart(mul(sub(cos(square(quart(X1))), mul(cos(mul(quart(cos(quart(cube(X8)))), div(quart(cos(add(mul(sin(cos(exp(X1))), div(log(exp(square(cos(X9)))), quart(mul(cube(X1), sin(X6))))), sub(X1, quart(X5))))), quart(mul(cube(X1), sin(X10)))))), mul(div(X8, X5), sin(log(div(mul(cos(quart(sub(quart(cube(X8)), X7))), mul(exp(X1), X8)), div(exp(sin(sqrt(X10))), cos(div(mul(X6, X2), mul(cos(exp(add(add(X1, cos(X3)), cos(X3)))), div(log(exp(square(X2))), quart(mul(cube(quart(cos(X3))), sin(X6)))))))))))))), mul(mul(add(cos(sqrt(X1)), quart(X10)), sin(cos(add(X10, cos(X3))))), log(square(mul(quart(cos(quart(cube(X8)))), exp(X1))))))), cube(add(mul(log(quart(X5)), square(X1)), mul(sqrt(square(X3)), sub(sin(X4), quart(X1))))))"
678_visualizing_environmental,MRGPRegressor,ok,3.0,-4.865590754231983,7.437158300882753,248.0,82.0,3003.5,,"mul(mul(div(exp(sin(X2)), log(sin(mul(sqrt(sin(quart(div(exp(X1), square(mul(X3, quart(X1))))))), cos(X1))))), mul(log(quart(mul(X1, X3))), X2)), cos(add(sin(X2), mul(X1, mul(mul(div(exp(sin(X2)), log(sin(mul(sqrt(sin(quart(sin(cube(mul(mul(div(sqrt(X1), cube(cube(X1))), X3), X2)))))), cos(log(sub(quart(sqrt(X3)), square(square(X1))))))))), cube(sin(sub(cos(div(X3, sqrt(square(X1)))), X1)))), cos(exp(log(X3))))))))"
687_sleuth_ex1605,MRGPRegressor,ok,5.0,-1.3908051495687466,29.316498681450728,140.0,46.0,3125.0,,"sub(div(square(log(sin(X5))), cube(square(log(sin(X1))))), div(mul(log(sub(mul(X1, X3), div(cos(log(quart(div(div(X2, X5), log(X3))))), X4))), cos(square(X5))), sin(div(square(cube(X2)), sub(log(X3), div(cos(log(quart(X3))), X4))))))"
690_visualizing_galaxy,MRGPRegressor,ok,4.0,-9.80777752852646,297.39597614450577,416.0,138.0,3063.4,,"mul(cos(div(div(cube(cos(X2)), quart(sin(X3))), div(log(quart(quart(X2))), X1))), div(quart(div(sub(div(X1, X4), sub(X3, X2)), log(square(X1)))), sqrt(sub(sub(div(exp(sin(X4)), div(cos(X2), square(div(sin(square(X2)), cube(exp(X1)))))), div(cube(sqrt(mul(X2, square(X1)))), cos(log(X2)))), sin(sub(sin(sin(mul(cube(cube(sqrt(div(sin(X2), X3)))), div(X2, log(X1))))), sub(cos(div(div(cube(cos(X2)), quart(sin(div(quart(X3), cube(div(X4, cube(X2))))))), div(square(cube(X2)), add(cos(sub(div(X3, mul(sqrt(X2), X4)), mul(X1, X3))), log(X4))))), div(sqrt(sin(sin(mul(cube(cube(sqrt(div(sin(div(mul(cos(cos(X4)), cos(exp(X1))), quart(square(sub(X4, X2))))), X3)))), div(X2, log(X1)))))), exp(X4)))))))))"
695_chatfield_4,MRGPRegressor,ok,12.0,-0.5634003069939282,44.597092943282064,440.0,146.0,3166.1,,"sub(log(add(mul(quart(sin(sin(mul(X11, X12)))), mul(div(X12, quart(mul(mul(square(sin(sqrt(quart(X11)))), mul(log(quart(X12)), cos(X9))), X11))), sin(X1))), mul(sin(exp(X3)), cos(quart(mul(log(X12), X11)))))), sub(div(cos(square(X10)), cos(X12)), div(sub(log(add(mul(quart(sin(quart(X6))), mul(cos(X11), sin(X1))), X1)), sub(div(exp(sin(square(X4))), cos(sqrt(square(X12)))), div(cube(sqrt(add(X8, X1))), cube(sub(log(add(mul(quart(sin(X10)), mul(cos(X5), cos(X10))), mul(X2, cos(quart(X7))))), sub(div(exp(sin(X11)), cos(square(sin(sqrt(quart(X11)))))), div(add(mul(quart(sin(add(mul(quart(sin(X6)), cos(quart(X7))), mul(sin(exp(X3)), cos(quart(exp(log(X2)))))))), cos(quart(X7))), mul(sin(exp(X3)), cos(quart(exp(log(X2)))))), quart(mul(X12, X11))))))))), X11)))"
706_sleuth_case1202,MRGPRegressor,ok,6.0,-1.0431057066445293,145.28528370986356,194.0,64.0,3030.3,,"div(quart(square(square(mul(log(X5), div(mul(cube(X2), X5), X1))))), div(sub(mul(sqrt(cube(X2)), log(sub(quart(X5), X5))), add(log(cube(X4)), square(add(cube(add(cube(sin(log(sub(X5, X6)))), X6)), X2)))), div(div(mul(log(quart(div(cube(mul(X6, X3)), X3))), square(quart(X5))), quart(cube(sin(log(sub(X5, X3)))))), quart(cube(X5)))))"
712_chscase_geyser1,MRGPRegressor,ok,2.0,-0.7091661852048292,16.28606548406644,398.0,132.0,3367.0,,"div(cube(log(div(quart(sin(sin(cube(cube(X2))))), div(cube(mul(quart(cos(X1)), log(log(X2)))), div(cube(cos(square(add(sqrt(sqrt(X1)), sin(sqrt(square(div(log(log(cos(log(X2)))), cube(X1))))))))), div(square(mul(exp(sin(X2)), square(X2))), div(div(quart(sin(sin(cube(cube(X2))))), div(cube(mul(quart(cos(X1)), square(sin(sin(X1))))), X1)), sqrt(quart(X2))))))))), div(square(cube(div(add(X2, X1), log(X2)))), div(div(quart(sin(sin(cube(cube(X2))))), div(cube(mul(quart(cos(div(cube(cos(square(quart(X2)))), div(square(cube(div(add(X2, X1), log(X2)))), div(div(quart(log(X1)), div(cube(X2), X1)), sqrt(log(sin(sqrt(sin(X2)))))))))), square(quart(X2)))), X1)), cube(div(cube(square(X1)), quart(cube(X2)))))))"
_deprecated_195_auto_price,MRGPRegressor,ok,15.0,-1.7727723213755908,8521.308672193547,329.0,109.0,3066.7,,"div(exp(add(cos(mul(cos(X4), quart(add(add(cube(X7), sin(div(X15, X6))), add(cos(mul(cos(X12), sqrt(quart(X8)))), quart(X2)))))), quart(cos(sub(X5, X13))))), mul(div(mul(sin(X2), sqrt(cos(sin(mul(mul(X5, X14), cube(div(X14, X6))))))), sub(div(quart(add(add(cube(square(X5)), sin(div(X11, cube(X4)))), log(div(exp(X11), quart(mul(X7, X5)))))), exp(X3)), add(add(cube(X7), sin(div(X15, quart(X2)))), add(X1, quart(X2))))), div(sin(quart(cos(X13))), sqrt(mul(div(X10, div(div(sin(quart(quart(exp(X7)))), sqrt(mul(X2, X3))), sqrt(quart(cube(X12))))), sin(X11))))))"
_deprecated_207_autoPrice,MRGPRegressor,ok,15.0,-0.2390862034686882,5696.393115724156,350.0,116.0,3046.8,,"div(exp(add(cos(sub(X1, cos(quart(X2)))), X2)), mul(div(mul(sin(log(quart(X7))), cos(sqrt(X6))), mul(div(mul(sin(log(X4)), sqrt(log(square(X7)))), sub(div(exp(X7), exp(X2)), cube(X12))), div(sin(quart(add(sub(X7, square(add(sqrt(X14), sin(X3)))), exp(sin(mul(X12, exp(X13))))))), sqrt(mul(div(cos(X10), X5), sin(X7)))))), div(exp(add(mul(div(quart(X7), X3), exp(X13)), X9)), mul(div(mul(sin(div(mul(sqrt(X2), X3), div(cube(quart(X2)), add(exp(X13), X8)))), sqrt(log(cos(X8)))), sub(div(exp(X5), exp(div(X7, cos(X8)))), square(add(X6, X11)))), div(sin(quart(cos(X4))), sqrt(X15))))))"
auto_insurance_losses,MRGPRegressor,ok,24.0,-0.7265876293623181,46.49887963373156,125.0,41.0,3013.5,,"div(div(div(cube(sin(X22)), sin(X9)), sqrt(log(X24))), div(div(square(X6), quart(X1)), div(div(X12, sqrt(log(X24))), div(div(div(sin(div(X15, div(X5, X21))), div(sqrt(X20), X18)), X22), cos(div(X5, X17))))))"
feynman_III_10_19,MRGPRegressor,ok,4.0,-0.2952797351451417,7.8221807885168255,449.0,149.0,3083.9,,"mul(add(log(exp(add(log(sub(mul(cos(mul(mul(X1, quart(div(sqrt(sin(cube(sub(X4, X1)))), quart(quart(X2))))), X3)), sin(mul(mul(add(X4, quart(X1)), sin(cos(X1))), cube(quart(add(X2, X4)))))), mul(mul(div(X1, square(mul(div(X1, exp(X2)), mul(sin(mul(mul(X1, X4), mul(X1, X3))), cube(X3))))), mul(X3, cube(add(X1, sin(quart(X1)))))), X4))), sin(quart(X4))))), div(add(sub(add(cube(X4), X1), mul(X3, X1)), cube(sqrt(X4))), sin(square(mul(div(add(sqrt(X3), mul(X4, sqrt(X2))), div(X4, sin(quart(quart(X4))))), cube(add(X3, sub(square(X3), X1)))))))), log(div(mul(sub(mul(X1, sin(X3)), add(log(sub(mul(X1, sin(X3)), mul(X1, X4))), sin(quart(X1)))), mul(div(X1, sub(X2, mul(X1, X4))), mul(sin(sub(add(X1, X2), X4)), cube(X3)))), cos(X3))))"
feynman_III_12_43,MRGPRegressor,ok,2.0,-0.0113223833631637,0.801595465472229,428.0,142.0,3101.4,,"cube(div(mul(X1, div(log(add(X2, X1)), cos(log(X2)))), div(sin(add(cos(div(quart(div(X1, X1)), quart(cos(exp(cube(X2)))))), div(sin(exp(mul(X2, X1))), cube(div(square(sqrt(mul(log(cos(mul(X2, quart(X1)))), X1))), div(sin(add(exp(X2), sin(X1))), div(sqrt(X2), div(sqrt(X1), cos(cube(X2)))))))))), div(sqrt(div(square(quart(mul(X1, exp(X1)))), sin(mul(cos(mul(mul(X1, X2), quart(X1))), exp(X1))))), div(div(log(cos(mul(add(mul(X2, X1), cos(div(mul(X1, X2), quart(cos(X1))))), cos(square(mul(X1, X2)))))), div(square(quart(mul(X1, exp(X1)))), mul(add(cos(cube(X2)), div(cube(cube(div(cube(cos(div(mul(X1, mul(cube(sqrt(X2)), X2)), square(X1)))), X1))), div(quart(quart(cos(exp(cube(X2))))), X1))), X2))), cos(X2))))))"
auto_insurance_price,MRGPRegressor,ok,23.0,0.1291791380601802,9749.421753303786,74.0,24.0,3899.1,,"div(sin(sin(sin(X23))), div(sin(sin(sin(X23))), square(div(div(X3, log(X23)), div(X3, log(div(sin(sin(X23)), X3)))))))"
feynman_III_13_18,MRGPRegressor,ok,4.0,0.9814150210686846,86.84775203037019,347.0,115.0,3086.6,,"sub(div(sqrt(sub(X2, cube(sin(X1)))), quart(cube(exp(mul(sqrt(exp(X2)), X4))))), mul(sub(cube(mul(sqrt(exp(add(X3, sub(X2, X4)))), X1)), sub(cos(div(sqrt(exp(div(X2, exp(X4)))), exp(mul(quart(X3), mul(X3, X2))))), exp(sqrt(mul(X3, mul(mul(cos(X2), X3), X4)))))), sqrt(add(mul(cos(sqrt(exp(div(X2, exp(X4))))), sub(mul(mul(mul(mul(sqrt(exp(div(X2, exp(X2)))), mul(sqrt(exp(add(X1, mul(sqrt(exp(add(X3, X2))), X1)))), X3)), X3), X2), X4), div(X3, X1))), cos(mul(mul(sqrt(mul(sqrt(exp(add(X2, mul(mul(sqrt(exp(add(X1, X3))), X3), X4)))), X1)), X4), X4))))))"
feynman_III_14_14,MRGPRegressor,ok,5.0,0.1437617798714505,7.754409785730787,407.0,135.0,3047.2,,"div(mul(add(quart(X4), cube(exp(X4))), X1), sub(add(cos(sqrt(add(exp(sqrt(add(cos(div(mul(X5, X5), quart(quart(div(exp(X2), exp(sub(sqrt(X1), X2))))))), sub(X1, X5)))), sub(mul(cos(X4), mul(square(mul(mul(mul(X4, mul(exp(sub(X3, sub(X4, X2))), X1)), X5), mul(sub(X1, X5), X4))), sin(X3))), mul(X1, mul(add(X5, X2), X3)))))), exp(mul(mul(X1, mul(X2, X3)), div(X2, X1)))), cos(add(cos(div(mul(sqrt(add(exp(sqrt(add(cos(div(mul(X5, X3), quart(quart(exp(X4))))), sub(X1, X5)))), sub(mul(X1, mul(square(mul(X1, mul(sub(X1, X5), X2))), sin(X3))), mul(X1, mul(X2, X3))))), X3), quart(X4))), add(cos(div(mul(sub(X4, X2), X3), quart(X4))), sub(X5, X5))))))"
feynman_III_15_12,MRGPRegressor,ok,3.0,-0.1743561219505112,4.815389901800888,434.0,144.0,3230.9,,"add(add(add(sin(sin(mul(X2, X1))), add(mul(mul(square(square(mul(square(X2), cos(add(X3, X2))))), cos(cube(X3))), sin(X3)), mul(log(mul(square(mul(X3, X1)), sin(sub(sin(add(sqrt(add(div(log(cube(exp(add(X3, X1)))), div(cube(cube(X2)), log(X1))), log(sub(sub(square(sqrt(X3)), exp(sin(X3))), X2)))), log(quart(cos(exp(mul(X2, X3))))))), log(log(sin(add(X3, X2)))))))), sin(div(exp(sqrt(sqrt(div(div(X2, cube(cos(X1))), log(div(div(X2, X3), log(X1))))))), sub(exp(X2), div(X2, X3))))))), cube(add(div(sin(X2), quart(X3)), sin(sqrt(X1))))), mul(log(mul(exp(cube(X1)), exp(add(X3, cos(sub(sin(add(sqrt(mul(X1, X3)), mul(square(X2), cos(X3)))), log(log(sin(add(X3, X2)))))))))), quart(add(div(log(X3), exp(X3)), X2))))"
feynman_III_15_14,MRGPRegressor,ok,3.0,-0.3393962027199815,0.0183338669474782,383.0,127.0,3022.1,,"div(square(X3), mul(div(mul(mul(div(mul(div(sqrt(exp(X2)), sqrt(exp(X3))), exp(sub(X1, X2))), sqrt(exp(X3))), exp(sub(X1, cos(div(add(X2, sqrt(X3)), cube(cube(mul(cube(X3), exp(sub(X1, X3)))))))))), cube(X1)), sqrt(mul(X1, X3))), div(add(mul(X2, exp(sub(exp(sub(X1, cos(div(add(mul(div(mul(X1, cube(X3)), X1), exp(sub(X1, X2))), sqrt(X3)), cube(cube(mul(X2, X1))))))), X2))), sqrt(mul(exp(sub(sqrt(exp(X1)), X3)), add(mul(div(X1, exp(sub(X1, X3))), exp(sub(X1, X2))), X2)))), cube(cube(exp(sub(X1, cos(div(sub(X1, X3), cube(cube(sub(X1, cos(div(add(sqrt(exp(X3)), sqrt(X1)), cube(cube(mul(cube(X3), X2)))))))))))))))))"
feynman_III_15_27,MRGPRegressor,ok,3.0,-2.295021731698169,4.299334880203039,368.0,122.0,3021.2,,"add(cos(mul(cos(exp(cube(X2))), quart(cos(sub(X3, X1))))), mul(div(mul(exp(X3), sqrt(add(X1, X3))), sub(div(sin(mul(quart(cos(mul(mul(sqrt(quart(sub(sin(mul(mul(sqrt(X1), X3), X3)), X2))), X1), exp(sub(sin(X1), sub(X2, X1)))))), sin(div(exp(X1), exp(X2))))), cube(cos(X3))), mul(div(div(sin(mul(X3, sin(X2))), div(X2, sub(X1, mul(mul(add(X2, X3), div(div(X1, cube(mul(X2, X1))), quart(cos(X2)))), quart(exp(sub(sin(X1), add(X3, X2)))))))), sqrt(mul(X1, sin(X1)))), quart(exp(mul(add(X2, X3), X1)))))), div(div(sin(square(quart(exp(sub(sin(X1), add(X3, X2)))))), cube(cos(quart(square(X3))))), X2)))"
feynman_III_17_37,MRGPRegressor,ok,3.0,0.9901707030883432,0.6803185625667675,452.0,150.0,3012.5,,"add(cos(mul(cos(sqrt(mul(div(add(X1, log(X3)), sqrt(mul(mul(add(X1, X2), cos(X3)), sin(X1)))), log(mul(X3, cos(X3)))))), quart(cos(sub(X3, X1))))), mul(div(mul(sin(cos(X3)), sqrt(log(X2))), sub(div(exp(X2), div(sin(cube(cube(X1))), sqrt(X3))), square(add(cube(sin(sqrt(mul(add(X1, X2), cos(cos(X3)))))), mul(mul(X3, X2), mul(X1, X3)))))), div(sin(quart(cos(quart(mul(cos(sub(sin(mul(mul(X2, cos(X3)), X1)), X1)), add(cube(sin(exp(X1))), mul(mul(X3, X2), cos(X3)))))))), sqrt(mul(mul(add(div(X1, sub(div(exp(add(X2, X1)), exp(X3)), square(add(X3, add(X1, cos(square(mul(add(X1, mul(exp(X3), exp(X1))), cos(X3))))))))), mul(add(X1, cos(cos(mul(add(X2, mul(add(mul(cube(sin(X1)), X3), X2), X3)), X3)))), X1)), X2), sin(X1))))))"
feynman_III_19_51,MRGPRegressor,ok,5.0,0.303748272482822,2.522393162853481,431.0,143.0,3073.7,,"sub(div(sqrt(cube(sqrt(square(X1)))), sub(div(square(log(sub(add(X2, X1), square(X3)))), cube(square(log(sin(X5))))), div(mul(X4, cos(mul(log(sub(mul(X1, X3), div(X3, X2))), square(mul(div(X3, exp(sub(X4, X5))), exp(cos(square(quart(X2))))))))), sin(div(log(sub(add(X3, X1), div(exp(sub(X2, X3)), exp(X4)))), add(X4, log(mul(log(sub(cube(square(mul(X4, div(add(exp(sub(X2, X3)), mul(X5, X5)), exp(X5))))), div(X3, X4))), cos(X2))))))))), div(mul(log(sub(mul(X1, X3), div(X3, X2))), square(mul(div(X3, exp(sub(X4, X2))), exp(X2)))), sin(div(square(cube(X2)), add(cos(log(sub(mul(X1, div(exp(sub(X2, X3)), exp(X5))), exp(X5)))), log(square(quart(mul(X5, mul(quart(X4), cos(exp(div(exp(X2), exp(X5))))))))))))))"
